,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime,PWMReq
34,2.0,0.010574817657470703,4.728213915317672,-1,-1,1706827269.9573283,25.4
35,3.0,0.011278152465820312,6.650025367833587,-1,-1,1706827269.9686065,25.5
36,2.0,0.010915517807006836,4.580634733416334,-1,-1,1706827269.979522,25.6
37,2.0,0.01132965087890625,4.413198653198653,-1,-1,1706827269.9908516,25.7
38,2.0,0.010680913925170898,4.681247349271189,-1,-1,1706827270.0015326,25.8
39,2.0,0.011132955551147461,4.4911703608523394,-1,-1,1706827270.0126655,25.9
40,2.0,0.010946512222290039,4.567664931500882,-1,-1,1706827270.023612,26.0
41,2.0,0.010929584503173828,4.574739322019109,-1,-1,1706827270.0345416,26.1
42,2.0,0.01086878776550293,4.600329041174019,-1,-1,1706827270.0454104,26.2
43,2.0,0.01120758056640625,4.461266167460858,-1,-1,1706827270.056618,26.3
44,3.0,0.010795831680297852,6.947125726021952,-1,-1,1706827270.0674138,26.4
45,2.0,0.011157989501953125,4.4810940170940174,-1,-1,1706827270.0785718,26.5
46,3.0,0.011174678802490234,6.711602304245786,-1,-1,1706827270.0897465,26.6
47,3.0,0.011012077331542969,6.810704078981554,-1,-1,1706827270.1007586,26.7
48,2.0,0.010925531387329102,4.5764364429896345,-1,-1,1706827270.111684,26.8
49,4.0,0.010931015014648438,9.148281277264003,-1,-1,1706827270.122615,26.9
50,3.0,0.011252641677856445,6.6651015954403885,-1,-1,1706827270.1338677,27.0
51,3.0,0.010801076889038086,6.943752069399378,-1,-1,1706827270.1446688,27.1
52,3.0,0.011025190353393555,6.802603637307268,-1,-1,1706827270.155694,27.2
53,3.0,0.010956287384033203,6.845384514949733,-1,-1,1706827270.1666503,27.3
54,3.0,0.010919809341430664,6.868251784895526,-1,-1,1706827270.17757,27.4
55,4.0,0.01127314567565918,8.870638495865322,-1,-1,1706827270.1888433,27.5
56,4.0,0.010899066925048828,9.175097344358402,-1,-1,1706827270.1997423,27.6
57,3.0,0.010816812515258789,6.93365073067513,-1,-1,1706827270.2105591,27.7
58,4.0,0.010692358016967773,9.352473967043503,-1,-1,1706827270.2212515,27.8
59,3.0,0.011042594909667969,6.791881855082477,-1,-1,1706827270.232294,27.9
60,4.0,0.010951757431030273,9.130954609774681,-1,-1,1706827270.2432458,28.0
61,4.0,0.010936975479125977,9.143295620517515,-1,-1,1706827270.2541828,28.1
62,4.0,0.011266469955444336,8.875894614326526,-1,-1,1706827270.2654493,28.2
63,4.0,0.01081705093383789,9.244663874807141,-1,-1,1706827270.2762663,28.3
64,4.0,0.011554718017578125,8.654473423572137,-1,-1,1706827270.287821,28.4
65,5.0,0.010931730270385742,11.434603389239056,-1,-1,1706827270.2987528,28.5
66,4.0,0.01086878776550293,9.200658082348038,-1,-1,1706827270.3096216,28.6
67,4.0,0.0108489990234375,9.217440225035162,-1,-1,1706827270.3204706,28.7
68,3.0,0.011337518692016602,6.615204088070153,-1,-1,1706827270.331808,28.8
69,4.0,0.010972023010253906,9.114089526292917,-1,-1,1706827270.34278,28.9
70,4.0,0.010895490646362305,9.178108930173527,-1,-1,1706827270.3536756,29.0
71,5.0,0.010964155197143555,11.400787178985366,-1,-1,1706827270.3646398,29.1
72,3.0,0.011277198791503906,6.650587737843551,-1,-1,1706827270.375917,29.2
73,5.0,0.010894536972045898,11.473640442061495,-1,-1,1706827270.3868115,29.3
74,4.0,0.010934829711914062,9.145089830804116,-1,-1,1706827270.3977463,29.4
75,4.0,0.01092839241027832,9.150476689137596,-1,-1,1706827270.4086747,29.5
76,5.0,0.0108642578125,11.50561797752809,-1,-1,1706827270.419539,29.6
77,5.0,0.011321067810058594,11.04136130064864,-1,-1,1706827270.43086,29.7
78,5.0,0.010805606842041016,11.568068487710162,-1,-1,1706827270.4416656,29.8
79,5.0,0.010899066925048828,11.468871680448002,-1,-1,1706827270.4525647,29.9
80,5.0,0.011046886444091797,11.315405533733328,-1,-1,1706827270.4636116,30.0
81,5.0,0.011288166046142578,11.073543699573353,-1,-1,1706827270.4748998,30.1
82,4.0,0.010927200317382812,9.151474951998603,-1,-1,1706827270.485827,30.2
83,5.0,0.010924339294433594,11.442339589698822,-1,-1,1706827270.4967513,30.3
84,5.0,0.010873556137084961,11.4957791567084,-1,-1,1706827270.5076249,30.4
85,5.0,0.010987043380737305,11.377037085259206,-1,-1,1706827270.518612,30.5
86,5.0,0.011215686798095703,11.145104374813997,-1,-1,1706827270.5298276,30.6
87,6.0,0.010944128036499023,13.705980001307104,-1,-1,1706827270.5407717,30.7
88,5.0,0.010946989059448242,11.418664924316673,-1,-1,1706827270.5517187,30.8
89,5.0,0.010910749435424805,11.456591569608635,-1,-1,1706827270.5626295,30.9
90,5.0,0.011260032653808594,11.10121114593038,-1,-1,1706827270.5738895,31.0
91,6.0,0.010922431945800781,13.733205273727407,-1,-1,1706827270.584812,31.1
92,5.0,0.01061105728149414,11.780164472205994,-1,-1,1706827270.595423,31.2
93,5.0,0.011238574981689453,11.12240655097798,-1,-1,1706827270.6066616,31.3
94,5.0,0.011120796203613281,11.240202384015094,-1,-1,1706827270.6177824,31.4
95,5.0,0.01106882095336914,11.292982380562616,-1,-1,1706827270.6288512,31.5
96,5.0,0.010677337646484375,11.707038227938549,-1,-1,1706827270.6395285,31.6
97,5.0,0.010914802551269531,11.452337265181303,-1,-1,1706827270.6504433,31.7
98,6.0,0.011218070983886719,13.371282836011222,-1,-1,1706827270.6616614,31.8
99,5.0,0.011153221130371094,11.207524583155195,-1,-1,1706827270.6728146,31.9
100,5.0,0.010983467102050781,11.38074151254667,-1,-1,1706827270.683798,32.0
101,5.0,0.01099085807800293,11.373088353326537,-1,-1,1706827270.694789,32.1
102,6.0,0.01092219352722168,13.733505053371461,-1,-1,1706827270.7057111,32.2
103,5.0,0.011271953582763672,11.089470789796522,-1,-1,1706827270.716983,32.3
104,5.0,0.010839223861694336,11.53219101247168,-1,-1,1706827270.7278223,32.4
105,5.0,0.010989904403686523,11.374075279314459,-1,-1,1706827270.7388122,32.5
106,5.0,0.010893106460571289,11.475147190789906,-1,-1,1706827270.7497053,32.6
107,5.0,0.011276006698608398,11.085484723543715,-1,-1,1706827270.7609813,32.7
108,6.0,0.010882854461669922,13.78314857818867,-1,-1,1706827270.7718642,32.8
109,5.0,0.010968685150146484,11.396078772334043,-1,-1,1706827270.7828329,32.9
110,5.0,0.010937213897705078,11.428870384095566,-1,-1,1706827270.79377,33.0
111,5.0,0.01092386245727539,11.442839058885154,-1,-1,1706827270.804694,33.1
112,5.0,0.011278867721557617,11.082672754560637,-1,-1,1706827270.8159728,33.2
113,4.0,0.010902643203735352,9.172087734260534,-1,-1,1706827270.8268754,33.3
114,5.0,0.010898590087890625,11.469373468673433,-1,-1,1706827270.837774,33.4
115,5.0,0.010722160339355469,11.658098372320556,-1,-1,1706827270.8484962,33.5
116,5.0,0.011418581008911133,10.947069509114067,-1,-1,1706827270.8599148,33.6
117,5.0,0.010994911193847656,11.36889582791222,-1,-1,1706827270.8709097,33.7
118,5.0,0.010898113250732422,11.46987530080945,-1,-1,1706827270.8818078,33.8
119,4.0,0.010851621627807617,9.21521256728551,-1,-1,1706827270.8926594,33.9
120,3.0,0.011012554168701172,6.8104091794760775,-1,-1,1706827270.903672,34.0
121,4.0,0.011284828186035156,8.861455252260628,-1,-1,1706827270.9149568,34.1
122,3.0,0.01093435287475586,6.859116479874406,-1,-1,1706827270.9258912,34.2
123,3.0,0.010916709899902344,6.870201799598148,-1,-1,1706827270.9368079,34.3
124,3.0,0.010867118835449219,6.901553312856516,-1,-1,1706827270.947675,34.4
125,3.0,0.011315584182739258,6.628027222350983,-1,-1,1706827270.9589906,34.5
126,4.0,0.010915756225585938,9.161069369211951,-1,-1,1706827270.9699063,34.6
127,3.0,0.010853290557861328,6.910346645577962,-1,-1,1706827270.9807596,34.7
128,4.0,0.010992050170898438,9.097483949331945,-1,-1,1706827270.9917517,34.8
129,4.0,0.011286497116088867,8.860144912228817,-1,-1,1706827271.0030382,34.9
130,4.0,0.010863065719604492,9.205504466343305,-1,-1,1706827271.0139012,35.0
131,3.0,0.01083993911743164,6.918858047771962,-1,-1,1706827271.0247412,35.1
132,4.0,0.010986089706420898,9.102419757373207,-1,-1,1706827271.0357273,35.2
133,3.0,0.010941028594970703,6.854931357594247,-1,-1,1706827271.0466683,35.3
134,3.0,0.011307954788208008,6.6324991039237595,-1,-1,1706827271.0579762,35.4
135,4.0,0.01087641716003418,9.194204169315416,-1,-1,1706827271.0688527,35.5
136,3.0,0.010985851287841797,6.826962975823603,-1,-1,1706827271.0798385,35.6
137,4.0,0.01092219352722168,9.155670035580973,-1,-1,1706827271.0907607,35.7
138,3.0,0.01125478744506836,6.663830868957336,-1,-1,1706827271.1020155,35.8
139,4.0,0.01092672348022461,9.151874318132228,-1,-1,1706827271.1129422,35.9
140,4.0,0.010872125625610352,9.19783338084691,-1,-1,1706827271.1238143,36.0
141,4.0,0.010991096496582031,9.098273318872018,-1,-1,1706827271.1348054,36.1
142,5.0,0.010911703109741211,11.455590272467061,-1,-1,1706827271.1457171,36.2
143,4.0,0.011259078979492188,8.881721158732848,-1,-1,1706827271.1569762,36.3
144,5.0,0.010920047760009766,11.446836382690712,-1,-1,1706827271.1678963,36.4
145,5.0,0.010935068130493164,11.431113049166031,-1,-1,1706827271.1788313,36.5
146,5.0,0.010926961898803711,11.439593288385591,-1,-1,1706827271.1897583,36.6
147,5.0,0.011270761489868164,11.090643707824762,-1,-1,1706827271.201029,36.7
148,6.0,0.010840415954589844,13.837107416204804,-1,-1,1706827271.2118695,36.8
149,5.0,0.010987997055053711,11.376049645236185,-1,-1,1706827271.2228575,36.9
150,5.0,0.01092386245727539,11.442839058885154,-1,-1,1706827271.2337813,37.0
151,6.0,0.010532379150390625,14.241796450561392,-1,-1,1706827271.2443137,37.1
152,6.0,0.011605024337768555,12.925436055469953,-1,-1,1706827271.2559187,37.2
153,6.0,0.010592937469482422,14.16037812288994,-1,-1,1706827271.2665117,37.3
154,5.0,0.011136293411254883,11.224560577190692,-1,-1,1706827271.277648,37.4
155,6.0,0.010805845260620117,13.881375901859982,-1,-1,1706827271.2884538,37.5
156,6.0,0.011467695236206055,13.080222042038296,-1,-1,1706827271.2999215,37.6
157,6.0,0.010964632034301758,13.680349648829068,-1,-1,1706827271.3108861,37.7
158,6.0,0.010935068130493164,13.717335658999238,-1,-1,1706827271.3218212,37.8
159,6.0,0.010839700698852539,13.838020455295283,-1,-1,1706827271.332661,37.9
160,7.0,0.01114964485168457,15.69556719769058,-1,-1,1706827271.3438106,38.0
161,6.0,0.011152267456054688,13.45017957927142,-1,-1,1706827271.3549628,38.1
162,7.0,0.01091146469116211,16.03817681248088,-1,-1,1706827271.3658743,38.2
163,6.0,0.010938405990600586,13.713149807101289,-1,-1,1706827271.3768127,38.3
164,7.0,0.010875225067138672,16.09162099355461,-1,-1,1706827271.387688,38.4
165,7.0,0.0113067626953125,15.477462887989203,-1,-1,1706827271.3989947,38.5
166,7.0,0.01089620590209961,16.06063629600455,-1,-1,1706827271.409891,38.6
167,7.0,0.01094675064086914,15.986479069564838,-1,-1,1706827271.4208376,38.7
168,7.0,0.010927438735961914,16.01473174350359,-1,-1,1706827271.431765,38.8
169,8.0,0.011049747467041016,18.099961161696804,-1,-1,1706827271.4428148,38.9
170,7.0,0.011143922805786133,15.703626366573245,-1,-1,1706827271.4539587,39.0
171,6.0,0.010805130004882812,13.882294792586055,-1,-1,1706827271.4647639,39.1
172,7.0,0.010969400405883789,15.9534699732661,-1,-1,1706827271.4757333,39.2
173,7.0,0.011000633239746094,15.908175119202427,-1,-1,1706827271.486734,39.3
174,8.0,0.011261940002441406,17.758929629943264,-1,-1,1706827271.4979959,39.4
175,9.0,0.010937929153442383,20.570621444296705,-1,-1,1706827271.5089338,39.5
176,8.0,0.010924339294433594,18.307743343518116,-1,-1,1706827271.5198581,39.6
177,9.0,0.010919332504272461,20.605655145308848,-1,-1,1706827271.5307775,39.7
178,9.0,0.011249065399169922,20.001661650629476,-1,-1,1706827271.5420265,39.8
179,7.0,0.010936260223388672,16.001813821669938,-1,-1,1706827271.5529628,39.9
180,8.0,0.010854959487915039,18.424757846647193,-1,-1,1706827271.5638177,40.0
181,8.0,0.011012792587280273,18.160697971466302,-1,-1,1706827271.5748305,40.1
182,8.0,0.011178731918334961,17.89111694072984,-1,-1,1706827271.5860093,40.2
183,9.0,0.01065683364868164,21.11321311915522,-1,-1,1706827271.596666,40.3
184,8.0,0.011253118515014648,17.772851119727115,-1,-1,1706827271.6079192,40.4
185,8.0,0.01091313362121582,18.326541847814212,-1,-1,1706827271.6188323,40.5
186,8.0,0.010895252227783203,18.356619545713162,-1,-1,1706827271.6297276,40.6
187,8.0,0.01127481460571289,17.738650877563966,-1,-1,1706827271.6410024,40.7
188,8.0,0.010769844055175781,18.570371026299476,-1,-1,1706827271.6517723,40.8
189,8.0,0.01101064682006836,18.164237148672644,-1,-1,1706827271.662783,40.9
190,8.0,0.010967254638671875,18.236104347826085,-1,-1,1706827271.6737502,41.0
191,9.0,0.011322498321533203,19.871939355653822,-1,-1,1706827271.6850727,41.1
192,8.0,0.01084136962890625,18.447853624208303,-1,-1,1706827271.695914,41.2
193,8.0,0.01065826416015625,18.764781675017897,-1,-1,1706827271.7065723,41.3
194,8.0,0.011229276657104492,17.810586212021487,-1,-1,1706827271.7178016,41.4
195,8.0,0.010892391204833984,18.361441141706432,-1,-1,1706827271.728694,41.5
196,8.0,0.011214733123779297,17.833683404906672,-1,-1,1706827271.7399087,41.6
197,7.0,0.010984420776367188,15.93165480118076,-1,-1,1706827271.750893,41.7
198,8.0,0.010926961898803711,18.303349261416944,-1,-1,1706827271.76182,41.8
199,8.0,0.010928630828857422,18.30055412539814,-1,-1,1706827271.7727487,41.9
200,7.0,0.011244058609008789,15.563775153198618,-1,-1,1706827271.7839928,42.0
201,8.0,0.010636568069458008,18.803057404792327,-1,-1,1706827271.7946293,42.1
202,6.0,0.011087179183959961,13.529140055480292,-1,-1,1706827271.8057165,42.2
203,5.0,0.01095128059387207,11.414190233601115,-1,-1,1706827271.8166678,42.3
204,8.0,0.010996580123901367,18.187472627539407,-1,-1,1706827271.8276644,42.4
205,6.0,0.01128244400024414,13.294991758590085,-1,-1,1706827271.8389468,42.5
206,7.0,0.01088714599609375,16.074001401541697,-1,-1,1706827271.849834,42.6
207,7.0,0.010762929916381836,16.259513102806636,-1,-1,1706827271.860597,42.7
208,7.0,0.01114511489868164,15.701946690625936,-1,-1,1706827271.871742,42.8
209,5.0,0.010869264602661133,11.500318059180943,-1,-1,1706827271.8826113,42.9
210,5.0,0.01134347915649414,11.019546849384168,-1,-1,1706827271.8939548,43.0
211,6.0,0.010932207107543945,13.7209255664842,-1,-1,1706827271.904887,43.1
212,6.0,0.010820865631103516,13.862107257744679,-1,-1,1706827271.9157078,43.2
213,6.0,0.011339664459228516,13.227904629746437,-1,-1,1706827271.9270475,43.3
214,7.0,0.010921716690063477,16.023122093911677,-1,-1,1706827271.9379692,43.4
215,9.0,0.010926246643066406,20.59261586802828,-1,-1,1706827271.9488955,43.5
216,6.0,0.010944128036499023,13.705980001307104,-1,-1,1706827271.9598396,43.6
217,6.0,0.010909318923950195,13.749712612277904,-1,-1,1706827271.970749,43.7
218,7.0,0.011235952377319336,15.575003713370254,-1,-1,1706827271.9819849,43.8
219,8.0,0.010951519012451172,18.262306788000174,-1,-1,1706827271.9929364,43.9
220,7.0,0.010875940322875977,16.090562728807242,-1,-1,1706827272.0038123,44.0
221,9.0,0.010977029800415039,20.497348015898872,-1,-1,1706827272.0147893,44.1
222,7.0,0.011253833770751953,15.550256345070125,-1,-1,1706827272.0260432,44.2
223,8.0,0.010931253433227539,18.29616349320596,-1,-1,1706827272.0369744,44.3
224,8.0,0.010802507400512695,18.514220132865436,-1,-1,1706827272.047777,44.4
225,7.0,0.011038780212402344,15.853200863930885,-1,-1,1706827272.0588157,44.5
226,8.0,0.011270761489868164,17.74502993251962,-1,-1,1706827272.0700865,44.6
227,8.0,0.010923147201538086,18.30974135108589,-1,-1,1706827272.0810096,44.7
228,10.0,0.01087808609008789,22.98198395651602,-1,-1,1706827272.0918877,44.8
229,-1.0,0.010883092880249023,-2.2971411045632792,-1,-1,1706827272.1027708,44.9
230,8.0,0.010890722274780273,18.364254909258083,-1,-1,1706827272.1136615,45.0
231,8.0,0.011329889297485352,17.6524231392437,-1,-1,1706827272.1249914,45.1
232,10.0,0.01094961166381836,22.831859948612987,-1,-1,1706827272.135941,45.2
233,-1.0,0.010891914367675781,-2.295280623413011,-1,-1,1706827272.146833,45.3
234,9.0,0.010937213897705078,20.57196669137202,-1,-1,1706827272.1577702,45.4
235,10.0,0.011270761489868164,22.181287415649525,-1,-1,1706827272.169041,45.5
236,-1.0,0.010837554931640625,-2.3067933826117564,-1,-1,1706827272.1798785,45.6
237,9.0,0.01099395751953125,20.465787647467035,-1,-1,1706827272.1908724,45.7
238,10.0,0.01095128059387207,22.82838046720223,-1,-1,1706827272.2018237,45.8
239,11.0,0.010875701904296875,25.28572430726061,-1,-1,1706827272.2126994,45.9
240,-1.0,0.011254549026489258,-2.221324012286834,-1,-1,1706827272.223954,46.0
241,10.0,0.010970115661621094,22.789185429887855,-1,-1,1706827272.234924,46.1
242,11.0,0.010904073715209961,25.21993221821362,-1,-1,1706827272.2458282,46.2
243,10.0,0.01084136962890625,23.05981703026038,-1,-1,1706827272.2566695,46.3
244,11.0,0.011326313018798828,24.27974571633057,-1,-1,1706827272.2679958,46.4
245,10.0,0.010983705520629883,22.760988951355575,-1,-1,1706827272.2789795,46.5
246,10.0,0.010899543762207031,22.93673987225479,-1,-1,1706827272.289879,46.6
247,10.0,0.010923624038696289,22.886177619660824,-1,-1,1706827272.3008027,46.7
248,10.0,0.011280298233032227,22.16253460993807,-1,-1,1706827272.312083,46.8
249,10.0,0.010924816131591797,22.883680328226617,-1,-1,1706827272.3230078,46.9
250,10.0,0.010928869247436523,22.8751936124261,-1,-1,1706827272.3339367,47.0
251,10.0,0.010919332504272461,22.8951723836765,-1,-1,1706827272.344856,47.1
252,10.0,0.010870218276977539,22.998618208935582,-1,-1,1706827272.3557262,47.2
253,10.0,0.01130223274230957,22.119523257040395,-1,-1,1706827272.3670285,47.3
254,10.0,0.010855436325073242,23.02993564823966,-1,-1,1706827272.377884,47.4
255,10.0,0.011005163192749023,22.716609978552395,-1,-1,1706827272.388889,47.5
256,-1.0,0.010817527770996094,-2.3110640923917836,-1,-1,1706827272.3997066,47.6
257,9.0,0.011344432830810547,19.83351687612963,-1,-1,1706827272.411051,47.7
258,9.0,0.010917425155639648,20.609255093795724,-1,-1,1706827272.4219685,47.8
259,10.0,0.010843992233276367,23.054240045731373,-1,-1,1706827272.4328125,47.9
260,-1.0,0.010926961898803711,-2.287918657677118,-1,-1,1706827272.4437394,48.0
261,9.0,0.011005163192749023,20.444948980697156,-1,-1,1706827272.4547446,48.1
262,8.0,0.011270761489868164,17.74502993251962,-1,-1,1706827272.4660153,48.2
263,8.0,0.010908365249633789,18.334552925491224,-1,-1,1706827272.4769237,48.3
264,9.0,0.010927677154541016,20.58992014661605,-1,-1,1706827272.4878514,48.4
265,9.0,0.010922908782958984,20.598908630549612,-1,-1,1706827272.4987743,48.5
266,8.0,0.011276721954345703,17.73565055604888,-1,-1,1706827272.510051,48.6
267,8.0,0.010815620422363281,18.49177321223878,-1,-1,1706827272.5208666,48.7
268,7.0,0.010972738265991211,15.948616995849902,-1,-1,1706827272.5318394,48.8
269,8.0,0.010960102081298828,18.24800522079617,-1,-1,1706827272.5427995,48.9
270,9.0,0.011280536651611328,19.94585957644672,-1,-1,1706827272.55408,49.0
271,10.0,0.010951757431030273,22.827386524436704,-1,-1,1706827272.5650318,49.1
272,-1.0,0.010881662368774414,-2.2974430884511734,-1,-1,1706827272.5759134,49.2
273,9.0,0.010884761810302734,20.671100013142333,-1,-1,1706827272.5867982,49.3
274,9.0,0.010757207870483398,20.916208249296304,-1,-1,1706827272.5975554,49.4
275,9.0,0.011478900909423828,19.601179744942467,-1,-1,1706827272.6090343,49.5
276,10.0,0.010891914367675781,22.95280623413011,-1,-1,1706827272.6199262,49.6
277,-1.0,0.010862588882446289,-2.301477140536863,-1,-1,1706827272.6307888,49.7
278,10.0,0.011046648025512695,22.63129950575184,-1,-1,1706827272.6418355,49.8
279,10.0,0.011204719543457031,22.312026555451528,-1,-1,1706827272.6530402,49.9
280,10.0,0.01077580451965332,23.200123902028896,-1,-1,1706827272.663816,50.0
281,11.0,0.011115550994873047,24.740114109218823,-1,-1,1706827272.6749315,50.1
282,10.0,0.010905742645263672,22.92370250535613,-1,-1,1706827272.6858373,50.2
283,11.0,0.010927200317382812,25.16655611799616,-1,-1,1706827272.6967645,50.3
284,11.0,0.011240959167480469,24.464104521930942,-1,-1,1706827272.7080054,50.4
285,10.0,0.010993003845214844,22.741736791879934,-1,-1,1706827272.7189984,50.5
286,12.0,0.010918140411376953,27.47720662095471,-1,-1,1706827272.7299166,50.6
287,11.0,0.010914325714111328,25.196242736685743,-1,-1,1706827272.740831,50.7
288,11.0,0.011027812957763672,24.93694815583517,-1,-1,1706827272.7518587,50.8
289,11.0,0.011072397232055664,24.836536680950022,-1,-1,1706827272.762931,50.9
290,12.0,0.011015653610229492,27.23397182001169,-1,-1,1706827272.7739468,51.0
291,11.0,0.010935068130493164,25.14844870816527,-1,-1,1706827272.7848818,51.1
292,12.0,0.011163711547851562,26.872783188108663,-1,-1,1706827272.7960455,51.2
293,12.0,0.010999679565429688,27.273521761747876,-1,-1,1706827272.8070452,51.3
294,11.0,0.010632753372192383,25.86347960625154,-1,-1,1706827272.817678,51.4
295,12.0,0.010887861251831055,27.553620776490682,-1,-1,1706827272.8285658,51.5
296,12.0,0.011257171630859375,26.649678075228735,-1,-1,1706827272.839823,51.6
297,12.0,0.011240243911743164,26.689812281259943,-1,-1,1706827272.8510633,51.7
298,12.0,0.0109100341796875,27.497622377622378,-1,-1,1706827272.8619733,51.8
299,11.0,0.010863780975341797,25.313470570161964,-1,-1,1706827272.872837,51.9
300,12.0,0.010903120040893555,27.515059806258336,-1,-1,1706827272.8837402,52.0
301,12.0,0.011392831802368164,26.33234697080674,-1,-1,1706827272.895133,52.1
302,11.0,0.010930299758911133,25.15941978405497,-1,-1,1706827272.9060633,52.2
303,12.0,0.010919570922851562,27.473606986899565,-1,-1,1706827272.916983,52.3
304,12.0,0.010908126831054688,27.502430494841757,-1,-1,1706827272.927891,52.4
305,11.0,0.010850667953491211,25.344061875151063,-1,-1,1706827272.9387417,52.5
306,12.0,0.011343717575073242,26.446356585888733,-1,-1,1706827272.9500854,52.6
307,11.0,0.01092672348022461,25.167654374863627,-1,-1,1706827272.9610121,52.7
308,11.0,0.010863065719604492,25.315137282444088,-1,-1,1706827272.9718752,52.8
309,11.0,0.010993242263793945,25.015367932507754,-1,-1,1706827272.9828684,52.9
310,10.0,0.01129150390625,22.14054054054054,-1,-1,1706827272.99416,53.0
311,11.0,0.010549068450927734,26.068652533562357,-1,-1,1706827273.004709,53.1
312,11.0,0.010971307754516602,25.06538018558359,-1,-1,1706827273.0156803,53.2
313,11.0,0.011130571365356445,24.70672807111492,-1,-1,1706827273.026811,53.3
314,11.0,0.01119232177734375,24.570415814587594,-1,-1,1706827273.0380032,53.4
315,10.0,0.011001348495483398,22.724486921093124,-1,-1,1706827273.0490046,53.5
316,11.0,0.010768890380859375,25.536521431101665,-1,-1,1706827273.0597734,53.6
317,12.0,0.011196374893188477,26.794386831626245,-1,-1,1706827273.0709698,53.7
318,11.0,0.010923147201538086,25.175894357743097,-1,-1,1706827273.081893,53.8
319,11.0,0.011274099349975586,24.392192357307504,-1,-1,1706827273.093167,53.9
320,11.0,0.010894060134887695,25.24311382487471,-1,-1,1706827273.1040611,54.0
321,12.0,0.010928153991699219,27.45202897285976,-1,-1,1706827273.1149893,54.1
322,12.0,0.01092529296875,27.45921787709497,-1,-1,1706827273.1259146,54.2
323,11.0,0.01119375228881836,24.567275825346112,-1,-1,1706827273.1371083,54.3
324,12.0,0.010758399963378906,27.885187483379134,-1,-1,1706827273.1478667,54.4
325,12.0,0.01118016242980957,26.83324163521208,-1,-1,1706827273.159047,54.5
326,12.0,0.010921001434326172,27.470008295856438,-1,-1,1706827273.169968,54.6
327,12.0,0.010925531387329102,27.45861865793781,-1,-1,1706827273.1808934,54.7
328,13.0,0.011260747909545898,28.86131566132413,-1,-1,1706827273.1921542,54.8
329,12.0,0.010921478271484375,27.46880894166958,-1,-1,1706827273.2030756,54.9
330,13.0,0.010789871215820312,30.12084143538978,-1,-1,1706827273.2138655,55.0
331,13.0,0.011058330535888672,29.389608037600794,-1,-1,1706827273.2249238,55.1
